261,212	974,25
261,663	899,35
262,115	894,67
262,566	819,77
263,018	950,84
263,469	882,97
263,92	854,88
264,372	871,26
264,823	899,35
265,274	904,03
265,726	894,67
266,177	847,86
266,628	868,92
267,079	920,42
267,53	885,31
267,981	838,5
268,432	955,52
268,883	953,18
269,334	889,99
269,785	904,03
270,236	922,76
270,687	826,79
271,137	831,48
271,588	897,01
272,039	885,31
272,489	1002,33
272,94	974,25
273,391	911,05
273,841	967,23
274,292	955,52
274,742	934,46
275,192	1014,04
275,643	927,44
276,093	889,99
276,543	925,1
276,994	854,88
277,444	922,76
277,894	971,91
278,344	943,82
278,794	990,63
279,244	889,99
279,694	936,8
280,144	953,18
280,594	981,27
281,044	1018,72
281,494	971,91
281,944	901,69
282,394	864,24
282,843	892,33
283,293	967,23
283,743	915,73
284,192	1025,74
284,642	936,8
285,091	988,29
285,541	988,29
285,99	948,5
286,44	899,35
286,889	831,48
287,338	880,63
287,788	913,39
288,237	974,25
288,686	990,63
289,135	1126,38
289,584	1088,93
290,034	978,93
290,483	1023,4
290,932	957,86
291,381	941,48
291,83	1011,7
292,278	1011,7
292,727	946,16
293,176	950,84
293,625	983,61
294,074	948,5
294,522	925,1
294,971	1009,36
295,42	988,29
295,868	1018,72
296,317	1002,33
296,765	1018,72
297,214	1056,17
297,662	1067,87
298,11	1014,04
298,559	1023,4
299,007	1032,76
299,455	1037,44
299,903	1074,89
300,352	1007,02
300,8	1035,1
301,248	1044,46
301,696	1084,25
302,144	1140,43
302,592	1227,03
303,04	1236,39
303,488	1353,41
303,936	1421,29
304,383	1477,46
304,831	1631,94
305,279	1678,75
305,727	1868,33
306,174	2128,13
306,622	2104,73
307,069	2345,8
307,517	2551,77
307,964	2743,69
308,412	3118,18
308,859	3396,7
309,306	3548,84
309,754	3679,91
310,201	3925,66
310,648	3995,88
311,096	4417,18
311,543	5353,39
311,99	6064,91
312,437	6376,2
312,884	6659,41
313,331	7169,65
313,778	7408,38
314,225	7782,87
314,672	7998,2
315,118	8660,57
315,565	8985,9
316,012	9273,79
316,459	9025,69
316,905	8946,11
317,352	9561,67
317,798	10750,67
318,245	11291,33
318,691	11148,56
319,138	11258,56
319,584	11501,98
320,031	12283,72
320,477	12913,32
320,923	13690,38
321,37	15232,79
321,816	15686,86
322,262	15890,48
322,708	15850,69
323,154	15443,44
323,6	15427,06
324,046	15705,58
324,492	17105,22
324,938	18432,3
325,384	19501,93
325,83	20534,1
326,276	21968,85
326,721	24246,19
327,167	25374,33
327,613	25622,43
328,058	25662,22
328,504	25119,21
328,949	24531,74
329,395	25587,32
329,84	26516,51
330,286	28538,74
330,731	29128,55
331,177	28307,02
331,622	27209,31
332,067	27052,5
332,512	27267,83
332,957	27174,2
333,403	27300,59
333,848	26954,19
334,293	26242,67
334,738	26200,54
335,183	26766,95
335,628	27710,19
336,072	27588,48
336,517	26619,5
336,962	25386,04
337,407	24470,89
337,852	24541,1
338,296	24770,47
338,741	26280,12
339,185	27015,05
339,63	26802,06
340,074	27726,57
340,519	28711,94
340,963	29634,11
341,408	29018,55
341,852	28351,49
342,296	28175,95
342,741	28548,1
343,185	29425,8
343,629	29491,34
344,073	29566,23
344,517	27609,54
344,961	25245,6
345,405	25159
345,849	26914,41
346,293	27616,57
346,737	27363,79
347,181	27623,59
347,624	28475,54
348,068	27728,91
348,512	27256,12
348,955	27115,69
349,399	27164,84
349,843	26635,88
350,286	27260,8
350,73	28208,72
351,173	29730,07
351,617	29996,89
352,06	29709
352,503	28688,53
352,946	28234,47
353,39	27806,15
353,833	28599,59
354,276	29748,79
354,719	30942,47
355,162	32119,76
355,605	32086,99
356,048	31426,96
356,491	31148,43
356,934	29723,05
357,377	28150,21
357,82	27099,31
358,262	25271,35
358,705	24634,72
359,148	22944,86
359,59	24124,49
360,033	27450,39
360,475	30277,76
360,918	30193,5
361,36	29063,02
361,803	27972,33
362,245	27574,44
362,688	28417,03
363,13	28964,71
363,572	30071,79
364,014	30078,81
364,456	30628,84
364,899	30432,23
365,341	30579,68
365,783	31553,35
366,225	33772,17
366,667	35258,42
367,108	35543,96
367,55	36110,37
367,992	35501,83
368,434	35174,16
368,876	34085,81
369,317	33769,83
369,759	34413,48
370,201	35616,52
370,642	36440,39
371,084	34909,68
371,525	34418,16
371,966	34469,65
372,408	34364,33
372,849	33325,13
373,29	31885,7
373,732	30567,98
374,173	29114,51
374,614	27731,25
375,055	27169,52
375,496	27256,12
375,937	28791,51
376,378	30996,3
376,819	31188,22
377,26	31529,94
377,701	33194,06
378,142	35258,42
378,583	37732,36
379,023	38717,73
379,464	36693,16
379,905	34996,28
380,345	32803,19
380,786	33016,18
381,226	34055,38
381,667	34415,82
382,107	32381,9
382,548	30149,03
382,988	26780,99
383,428	24211,09
383,868	22458,03
384,309	21723,1
384,749	23242,1
385,189	25989,89
385,629	28749,39
386,069	28473,2
386,509	27998,07
386,949	28686,19
387,389	28665,13
387,829	29507,72
388,268	28751,73
388,708	28709,6
389,148	28599,59
389,588	29442,18
390,027	31408,23
390,467	33313,43
390,906	34106,87
391,346	35270,12
391,785	36463,79
392,225	37058,29
392,664	35323,95
393,103	31871,66
393,543	26364,38
393,982	22172,48
394,421	20325,8
394,86	23904,48
395,299	27815,51
395,738	32058,9
396,177	34172,41
396,616	32395,94
397,055	27890,41
397,494	24405,35
397,933	24206,41
398,372	28309,36
398,81	33680,89
399,249	37723
399,688	40995,07
400,126	42261,3
400,565	43724,13
401,004	44246,07
401,442	44414,59
401,88	45825,93
402,319	46818,32
402,757	46830,02
403,195	47164,72
403,634	46125,52
404,072	45928,92
404,51	45769,76
404,948	45741,67
405,386	45769,76
405,824	45151,86
406,262	45395,28
406,7	44318,63
407,138	43873,93
407,576	43864,56
408,014	44295,22
408,452	44562,04
408,889	46588,95
409,327	47358,98
409,765	47719,43
410,202	46713
410,64	44885,04
411,077	44260,12
411,515	44985,68
411,952	46766,83
412,389	48810,12
412,827	48192,22
413,264	48482,44
413,701	47562,61
414,138	47967,52
414,575	47742,83
415,013	47368,35
415,45	46713
415,887	46900,24
416,324	47499,42
416,76	47129,61
417,197	47560,27
417,634	47101,53
418,071	45687,84
418,508	44494,17
418,944	44604,17
419,381	45165,9
419,818	44669,71
420,254	44370,12
420,691	43974,57
421,127	44236,71
421,563	45804,87
422	46347,87
422,436	46661,51
422,872	44622,9
423,309	43986,27
423,745	42930,69
424,181	43408,16
424,617	44192,24
425,053	44325,65
425,489	44016,7
425,925	44278,84
426,361	44077,55
426,797	42907,29
427,233	43150,7
427,668	43623,49
428,104	42083,42
428,54	42708,34
428,975	43316,88
429,411	42385,35
429,847	41123,8
430,282	38869,86
430,717	36997,43
431,153	34427,52
431,588	34771,58
432,024	37528,73
432,459	41786,17
432,894	43330,92
433,329	43993,29
433,764	45137,82
434,199	44831,21
434,634	43445,61
435,069	42631,1
435,504	44070,53
435,939	44789,08
436,374	45584,86
436,809	48440,31
437,244	47597,72
437,678	47714,75
438,113	46532,78
438,548	44927,17
438,982	43738,18
439,417	42933,03
439,851	44475,44
440,286	44760,99
440,72	45428,04
441,154	44416,93
441,589	45760,4
442,023	47068,76
442,457	47670,28
442,891	47710,07
443,326	47696,02
443,76	47553,25
444,194	47522,82
444,628	47618,78
445,062	48011,99
445,495	48019,02
445,929	47326,22
446,363	45610,6
446,797	45458,47
447,23	46427,45
447,664	47417,5
448,098	47880,92
448,531	48222,64
448,965	48206,26
449,398	49186,94
449,832	48311,58
450,265	48543,3
450,698	49126,09
451,132	49828,25
451,565	50474,24
451,998	50153,58
452,431	49743,99
452,864	48866,29
453,297	48150,09
453,73	46834,7
454,163	47468,99
454,596	47901,99
455,029	48351,37
455,462	49645,69
455,895	48618,19
456,327	49676,12
456,76	49708,88
457,193	50411,04
457,625	49884,42
458,058	51644,51
458,49	51073,41
458,923	50621,69
459,355	50031,88
459,787	51515,78
460,22	51024,26
460,652	50064,64
461,084	51190,44
461,516	50675,52
461,948	51553,22
462,381	51588,33
462,813	52311,56
463,245	51784,94
463,676	52215,6
464,108	52166,45
464,54	51759,19
464,972	51080,44
465,404	50659,14
465,835	51174,06
466,267	51358,96
466,699	52016,65
467,13	51415,13
467,562	50689,57
467,993	51672,59
468,424	51686,64
468,856	52650,94
469,287	52468,37
469,718	52770,3
470,15	52540,93
470,581	52828,82
471,012	52496,46
471,443	53041,81
471,874	52765,62
472,305	53699,5
472,736	54331,44
473,167	54923,6
473,598	54469,53
474,028	54471,87
474,459	55047,64
474,89	55410,43
475,32	56107,91
475,751	55876,19
476,182	56271,74
476,612	56363,03
477,043	55677,25
477,473	56667,3
477,903	56777,3
478,334	57427,97
478,764	58190,98
479,194	58361,84
479,624	57860,97
480,054	58719,95
480,484	59040,6
480,914	59309,76
481,344	59190,39
481,774	59599,99
482,204	59836,38
482,634	60208,53
483,064	60454,28
483,494	60278,74
483,923	60075,12
484,353	60040,01
484,782	60262,36
485,212	60405,13
485,642	60203,84
486,071	59363,59
486,5	57818,84
486,93	56732,83
487,359	56643,89
487,788	57750,96
488,217	58904,85
488,647	59475,94
489,076	59934,68
489,505	59890,21
489,934	60311,51
490,363	60889,62
490,792	61236,02
491,221	61282,83
491,649	61151,76
492,078	60786,64
492,507	60355,98
492,936	59864,47
493,364	60379,38
493,793	60852,17
494,221	61104,95
494,65	60875,58
495,078	61238,36
495,507	61683,06
495,935	61474,76
496,363	61292,19
496,791	61144,74
497,22	61142,4
497,648	61420,92
498,076	61444,33
498,504	60992,61
498,932	60604,08
499,36	60210,87
499,788	60559,61
500,216	60650,89
500,643	60341,94
501,071	59941,7
501,499	59904,26
501,927	59408,06
502,354	59178,69
502,782	59309,76
503,209	59417,42
503,637	59637,44
504,064	60091,5
504,491	59546,15
504,919	59401,04
505,346	59379,98
505,773	59855,1
506,2	60058,73
506,628	60657,91
507,055	60402,79
507,482	60222,57
507,909	60213,21
508,335	59695,95
508,762	59569,56
509,189	59316,78
509,616	59960,43
510,043	59922,98
510,469	59941,7
510,896	59518,07
511,323	59677,22
511,749	59880,85
512,176	60086,82
512,602	59997,88
513,028	59660,84
513,455	59478,28
513,881	59134,22
514,307	58881,44
514,733	58855,7
515,16	58443,76
515,586	58731,65
516,012	58748,03
516,438	58916,55
516,864	58195,67
517,29	57147,11
517,715	55714,7
518,141	55843,43
518,567	56040,03
518,993	56185,14
519,418	56386,43
519,844	57013,69
520,269	57570,74
520,695	58038,85
521,12	58158,22
521,546	58380,57
521,971	58319,71
522,396	58495,25
522,822	58462,49
523,247	58310,35
523,672	58038,85
524,097	57886,71
524,522	58441,42
524,947	58911,87
525,372	59010,17
525,797	59047,62
526,222	58661,43
526,647	58284,61
527,071	57376,48
527,496	56288,13
527,921	56306,85
528,345	56601,76
528,77	57273,49
529,194	57956,93
529,619	58340,78
530,043	58289,29
530,468	58291,63
530,892	58242,48
531,316	58088
531,74	58518,66
532,164	58343,12
532,589	57994,38
533,013	57294,56
533,437	56622,83
533,861	56683,68
534,284	56821,77
534,708	56533,88
535,132	56863,9
535,556	56835,81
535,98	56959,86
536,403	57090,93
536,827	57324,99
537,25	56559,63
537,674	56124,29
538,097	55876,19
538,521	56325,58
538,944	56058,76
539,367	56014,29
539,791	55820,02
540,214	55387,02
540,637	54853,38
541,06	54621,67
541,483	54059,94
541,906	54446,13
542,329	54673,16
542,752	54715,29
543,175	54755,08
543,598	54450,81
544,02	54291,65
544,443	54542,09
544,866	54797,21
545,288	55115,52
545,711	54471,87
546,133	54537,41
546,556	54588,9
546,978	54537,41
547,4	54467,19
547,823	54109,09
548,245	53884,4
548,667	53568,43
549,089	53800,14
549,511	53788,44
549,933	53753,33
550,355	53959,3
550,777	53783,76
551,199	53636,3
551,621	53495,87
552,043	53341,39
552,465	53481,83
552,886	53236,07
553,308	53090,96
553,729	52941,16
554,151	52957,55
554,572	52920,1
554,994	52868,61
555,415	53165,85
555,837	52917,76
556,258	53041,81
556,679	52877,97
557,1	52313,9
557,521	52037,72
557,942	51684,29
558,363	51899,62
558,784	51457,26
559,205	50638,08
559,626	50467,22
560,047	50031,88
560,468	50088,05
560,888	50677,86
561,309	51050,01
561,73	51248,96
562,15	51134,27
562,571	50591,26
562,991	50347,85
563,412	50502,32
563,832	50375,94
564,252	50361,89
564,673	50216,78
565,093	49968,68
565,513	50219,12
565,933	49650,37
566,353	49264,18
566,773	48929,48
567,193	49208,01
567,613	49318,01
568,033	49559,09
568,452	49561,43
568,872	49278,22
569,292	49280,56
569,711	48835,86
570,131	48739,9
570,551	48929,48
570,97	48388,82
571,389	47965,18
571,809	47667,94
572,228	47122,59
572,647	48412,23
573,067	48407,54
573,486	48805,44
573,905	48749,26
574,324	49048,85
574,743	48428,61
575,162	48814,8
575,581	48409,89
576	48297,54
576,419	47997,95
576,837	47543,89
577,256	47890,29
577,675	47403,45
578,093	47754,54
578,512	47314,51
578,93	46624,06
579,349	46717,68
579,767	46895,56
580,185	46223,82
580,604	46696,61
581,022	46916,62
581,44	46270,64
581,858	46219,14
582,276	46385,32
582,694	46322,13
583,112	46628,74
583,53	46305,74
583,948	46251,91
584,366	45926,58
584,784	45727,63
585,201	45711,25
585,619	45184,63
586,037	44264,8
586,454	44180,54
586,872	43384,76
587,289	43749,88
587,707	43309,86
588,124	43962,87
588,541	43087,51
588,958	42057,67
589,376	41163,59
589,793	39557,98
590,21	38401,75
590,627	39232,64
591,044	39653,94
591,461	40531,64
591,878	40651,01
592,294	41266,57
592,711	41053,58
593,128	41568,5
593,545	41404,66
593,961	41098,05
594,378	41261,89
594,794	41009,11
595,211	40723,57
595,627	40894,43
596,043	41060,6
596,46	41095,71
596,876	41142,52
597,292	41739,36
597,708	41641,06
598,124	41341,47
598,54	41105,07
598,956	41208,06
599,372	41521,69
599,788	41313,38
600,204	41495,94
600,62	41624,67
601,035	41465,52
601,451	40948,26
601,867	41378,92
602,282	40814,85
602,698	41463,18
603,113	40625,26
603,529	41088,69
603,944	41261,89
604,359	41694,89
604,774	41285,29
605,19	41137,84
605,605	41041,88
606,02	40679,1
606,435	40613,56
606,85	39983,96
607,265	39768,63
607,68	39539,25
608,094	39618,83
608,509	39136,68
608,924	38851,14
609,338	38565,59
609,753	38502,4
610,168	37760,45
610,582	37739,38
610,997	37133,18
611,411	37037,22
611,825	36611,24
612,24	36728,27
612,654	36257,82
613,068	36091,65
613,482	35176,5
613,896	35291,18
614,31	34975,21
614,724	35209,26
615,138	34989,25
615,552	34570,3
615,966	34401,78
616,379	33762,81
616,793	33458,54
617,207	32950,65
617,62	32899,16
618,034	32618,29
618,447	32674,46
618,861	33163,64
619,274	33123,85
619,687	32859,37
620,101	33041,93
620,514	32653,4
620,927	32477,86
621,34	32812,56
621,753	32386,58
622,166	32318,7
622,579	32175,93
622,992	31492,49
623,405	31328,66
623,817	31204,61
624,23	30935,45
624,643	30303,5
625,055	30050,72
625,468	29748,79
625,88	29900,93
626,293	29842,42
626,705	29198,77
627,118	29811,99
627,53	29341,54
627,942	29217,49
628,354	28784,49
628,766	28716,62
629,179	28559,8
629,591	28126,8
630,003	28061,27
630,414	27384,85
630,826	27469,11
631,238	27558,05
631,65	27501,88
632,061	27656,36
632,473	27260,8
632,885	26872,28
633,296	26729,5
633,708	27029,09
634,119	27274,85
634,53	26572,69
634,942	26883,98
635,353	26848,87
635,764	26848,87
636,175	26757,59
636,586	26186,5
636,998	26163,09
637,408	26273,1
637,819	26034,36
638,23	26399,49
638,641	26207,56
639,052	26266,08
639,463	25634,13
639,873	25819,03
640,284	25842,44
640,694	25531,15
641,105	25180,07
641,515	25238,58
641,926	25009,21
642,336	24637,06
642,746	24887,5
643,157	24899,2
643,567	24798,56
643,977	24426,42
644,387	24800,9
644,797	24445,14
645,207	24239,17
645,617	24587,91
646,026	23862,35
646,436	24161,94
646,846	23455,09
647,256	23590,84
647,665	23616,59
648,075	22748,25
648,484	23005,71
648,894	22994,01
649,303	23005,71
649,713	22624,2
650,122	22701,44
650,531	22600,8
650,94	22355,04
651,349	22802,08
651,758	22703,78
652,167	22350,36
652,576	22205,25
652,985	22776,34
653,394	22385,47
653,803	22518,88
654,212	21978,22
654,62	22186,52
655,029	21797,99
655,437	21470,32
655,846	20985,83
656,254	20133,87
656,663	19171,91
657,071	18509,54
657,479	18846,58
657,888	19473,84
658,296	19998,12
658,704	20262,6
659,112	20403,03
659,52	20585,6
659,928	20239,2
660,336	20529,42
660,744	20592,62
661,152	20634,75
661,559	20707,3
661,967	20777,52
662,375	20491,98
662,782	20494,32
663,19	20707,3
663,597	20271,96
664,005	20442,82
664,412	20197,07
664,819	20033,23
665,226	19663,43
665,634	19773,43
666,041	19558,1
666,448	19595,55
666,855	19813,22
667,262	19684,49
667,669	19405,97
668,075	19284,26
668,482	19317,03
668,889	19445,76
669,296	19314,69
669,702	19321,71
670,109	19008,08
670,515	18598,48
670,922	18708,49
671,328	18708,49
671,734	18549,33
672,141	18275,49
672,547	18350,39
672,953	18106,97
673,359	18172,5
673,765	18209,95
674,171	18109,31
674,577	18011,01
674,983	17800,36
675,389	17823,76
675,795	17514,81
676,201	17713,76
676,606	17547,58
677,012	17311,19
677,417	17556,94
677,823	17416,51
678,228	17294,8
678,634	17283,1
679,039	17121,6
679,444	16936,7
679,849	17020,96
680,255	16885,21
680,66	16639,45
681,065	16634,77
681,47	16709,67
681,875	16307,1
682,28	16286,03
682,684	16304,76
683,089	16438,17
683,494	15946,65
683,899	16044,96
684,303	15869,42
684,708	15668,13
685,112	15370,88
685,517	15738,35
685,921	15403,65
686,325	15361,52
686,729	14769,37
687,134	14060,18
687,538	12908,64
687,942	12199,46
688,346	11991,15
688,75	12475,64
689,154	12440,53
689,558	12393,72
689,961	12463,94
690,365	12459,26
690,769	12676,93
691,173	12786,93
691,576	12852,47
691,98	12803,32
692,383	13306,53
692,786	13020,99
693,19	13475,05
693,593	13175,46
693,996	12887,57
694,399	12953,11
694,803	12941,41
695,206	12775,23
695,609	12836,08
696,012	12854,81
696,414	13028,01
696,817	12939,07
697,22	13037,37
697,623	13133,33
698,025	12866,51
698,428	12840,76
698,831	12763,53
699,233	12690,97
699,636	12669,9
700,038	12602,03
700,44	12307,12
700,842	12255,63
701,245	12330,53
701,647	12147,97
702,049	12173,71
702,451	12185,41
702,853	12000,51
703,255	12089,45
703,657	11867,1
704,058	11895,19
704,46	12087,11
704,862	11963,06
705,264	12119,88
705,665	11923,27
706,067	12162,01
706,468	11860,08
706,869	11757,1
707,271	11810,93
707,672	11609,64
708,073	11658,79
708,474	11406,02
708,876	11663,47
709,277	11501,98
709,678	11363,89
710,079	11146,22
710,479	11239,84
710,88	11363,89
711,281	11347,5
711,682	11391,97
712,082	11118,13
712,483	11080,68
712,883	10998,76
713,284	10895,78
713,684	10970,68
714,085	10650,02
714,485	10476,82
714,885	10647,68
715,285	10661,73
715,686	10699,17
716,086	10327,03
716,486	10348,09
716,886	10130,42
717,285	9702,11
717,685	9336,98
718,085	9252,72
718,485	8716,74
718,884	8864,19
719,284	8356,3
719,684	8243,95
720,083	8304,81
720,483	8236,93
720,882	8227,57
721,281	8360,98
721,68	8590,35
722,08	8714,4
722,479	9051,44
722,878	9182,51
723,277	8728,44
723,676	8922,71
724,075	8826,75
724,474	8494,39
724,872	8218,21
725,271	8463,96
725,67	8475,66
726,068	8190,12
726,467	8412,47
726,865	8330,55
727,264	8330,55
727,662	8248,63
728,061	8147,99
728,459	8070,75
728,857	8054,37
729,255	7946,7
729,653	8012,24
730,051	7981,81
730,449	8068,41
730,847	7822,66
731,245	8026,28
731,643	7909,26
732,041	7930,32
732,438	8045,01
732,836	8384,38
733,233	8318,85
733,631	8288,42
734,028	8138,63
734,426	8178,42
734,823	8234,59
735,22	8417,15
735,617	8117,56
736,015	7869,47
736,412	8014,58
736,809	8155,01
737,206	8007,56
737,603	8049,69
737,999	7930,32
738,396	7932,66
738,793	7960,75
739,19	7775,84
739,586	7834,36
739,983	7754,78
740,379	7710,31
740,776	7574,56
741,172	7757,12
741,568	7384,98
741,965	7452,85
742,361	7326,46
742,757	7511,36
743,153	7663,5
743,549	7586,26
743,945	7384,98
744,341	7518,39
744,737	7289,01
745,133	7335,82
745,528	7279,65
745,924	7127,52
746,32	7342,85
746,715	7083,05
747,111	7298,38
747,506	7228,16
747,901	7125,18
748,297	7003,47
748,692	7017,51
749,087	7045,6
749,482	6893,46
749,877	6874,74
750,272	6898,14
750,667	6811,54
751,062	6727,28
751,457	6731,97
751,852	6666,43
752,247	6678,13
752,641	6554,09
753,036	6647,71
753,43	6612,6
753,825	6561,11
754,219	6460,46
754,614	6518,98
755,008	6528,34
755,402	6483,87
755,796	6434,72
756,19	6149,17
756,584	6413,65
756,978	6441,74
757,372	6441,74
757,766	6385,57
758,16	6458,12
758,554	6303,65
758,948	6177,26
759,341	5713,83
759,735	5198,91
760,128	4384,41
760,522	3445,85
760,915	2652,41
761,308	2533,04
761,702	2504,96
762,095	2860,72
762,488	2961,36
762,881	2973,07
763,274	2898,17
763,667	2809,23
764,06	2902,85
764,453	3057,32
764,846	3155,63
765,239	3399,04
765,631	3668,2
766,024	3897,58
766,416	4030,99
766,809	4150,35
767,201	4445,26
767,594	4599,74
767,986	4747,19
768,378	4873,58
768,77	5037,42
769,163	5156,79
769,555	5163,81
769,947	5049,12
770,339	5093,59
770,73	5067,84
771,122	5152,1
771,514	5070,19
771,906	5210,62
772,297	5222,32
772,689	4990,61
773,081	5032,74
773,472	4882,94
773,863	5088,91
774,255	5006,99
774,646	4997,63
775,037	4840,81
775,428	4971,88
775,82	4822,09
776,211	4618,46
776,602	4698,04
776,993	4726,13
777,383	4669,95
777,774	4646,55
778,165	4658,25
778,556	4651,23
778,946	4627,82
779,337	4581,01
779,727	4620,8
780,118	4419,52
780,508	4365,68
780,898	4353,98
781,289	4485,05
781,679	4274,4
782,069	4155,04
782,459	4372,71
782,849	4323,55
783,239	4229,93
783,629	4119,93
784,019	4253,34
784,408	4225,25
784,798	4155,04
785,188	4103,54
785,577	4028,65
785,967	4194,83
786,356	3979,5
786,746	4070,78
787,135	3993,54
787,524	4012,26
787,914	3991,2
788,303	3977,16
788,692	3958,43
789,081	3984,18
789,47	3801,62
789,859	3899,92
790,248	3757,14
790,636	3803,96
791,025	3693,95
791,414	3733,74
791,802	3534,79
792,191	3675,23
792,579	3605,01
792,968	3642,46
793,356	3523,09
793,744	3516,07
794,133	3506,71
794,521	3513,73
794,909	3509,05
795,297	3399,04
795,685	3455,22
796,073	3389,68
796,461	3380,32
796,848	3406,06
797,236	3480,96
797,624	3363,93
798,011	3382,66
798,399	3406,06
798,787	3457,56
799,174	3340,53
799,561	3403,72
799,949	3305,42
800,336	3345,21
800,723	3216,48
801,11	3045,62
801,497	3230,52
801,884	3176,69
802,271	3193,08
802,658	3071,37
803,045	3057,32
803,432	3078,39
803,818	3193,08
804,205	3003,49
804,591	3148,61
804,978	3141,58
805,364	2895,83
805,751	2961,36
806,137	2956,68
806,523	3090,09
806,91	2963,7
807,296	2832,63
807,682	2968,38
808,068	2891,15
808,454	2872,42
808,84	2781,14
809,225	2851,36
809,611	2741,35
809,997	2769,44
810,382	2746,03
810,768	2675,82
811,153	2776,46
811,539	2755,4
811,924	2652,41
812,31	2645,39
812,695	2657,09
813,08	2528,36
813,465	2547,09
813,85	2500,28
814,235	2439,42
814,62	2572,83
815,005	2432,4
815,39	2446,44
815,775	2376,23
816,159	2355,16
816,544	2348,14
816,929	2254,52
817,313	2261,54
817,697	2179,62
818,082	2177,28
818,466	2184,3
818,85	2212,39
819,235	2252,18
819,619	2123,45
820,003	2280,27
820,387	2200,69
820,771	2280,27
821,155	2210,05
821,538	2273,25
821,922	2200,69
822,306	2128,13
822,689	2135,15
823,073	2053,23
823,457	2071,96
823,84	2043,87
824,223	2064,94
824,607	2123,45
824,99	2135,15
825,373	2121,11
825,756	2093,02
826,139	2102,39
826,522	2151,54
826,905	2090,68
827,288	2135,15
827,671	2036,85
828,054	2050,89
828,436	2118,77
828,819	2013,45
829,201	1964,29
829,584	1929,19
829,966	2109,41
830,349	2004,08
830,731	1861,31
831,113	1987,7
831,495	1936,21
831,878	1999,4
832,26	1964,29
832,642	2062,6
833,024	2050,89
833,405	2001,74
833,787	2046,21
834,169	1973,66
834,551	1929,19
834,932	1936,21
835,314	1940,89
835,695	1966,64
836,077	1954,93
836,458	1964,29
836,839	2039,19
837,22	1929,19
837,602	1931,53
837,983	1983,02
838,364	2001,74
838,745	1950,25
839,126	1903,44
839,506	1905,78
839,887	2053,23
840,268	1730,24
840,649	1854,29
841,029	1816,84
841,41	1919,82
841,79	1858,97
842,171	1875,35
842,551	1894,08
842,931	1912,8
843,311	1805,14
843,691	1844,93
844,072	1821,52
844,452	1793,44
844,832	1807,48
845,211	1847,27
845,591	1781,73
845,971	1770,03
